outcome,tstop,model,survival,survivalse,survival.ll,survival.ul,haz,lead_tstop,vax1_az,vax1_az_descr,model_name,diff,diff.se,diff.ll,diff.ul,outcome_var,outcome_descr,diff_format,diff_CI
covidadmitted,113,2,0.9993934498915618,1.3104090925875655e-4,0.9991366144289132,0.9996502853542103,4.169914996670627e-7,114,1,ChAdOx1,Adjusting for time + demographics,1.063267064876916e-4,1.4090754204989646e-4,-1.6984700108016866e-4,3.825004140555518e-4,covidadmitted_date,COVID-19 hospitalisation,0.11,"(-0.17, 0.38)"
covidadmitted,114,2,0.9993930327269896,1.3134541165373077e-4,0.9991356004506138,0.9996504650033655,4.1741793113186185e-7,115,1,ChAdOx1,Adjusting for time + demographics,1.0647213003744938e-4,1.4114412579675426e-4,-1.7016527315357968e-4,3.8310953322847843e-4,covidadmitted_date,COVID-19 hospitalisation,0.11,"(-0.17, 0.38)"
covidadmitted,115,2,0.9993926147744677,1.3176098014507702e-4,0.9991343679988157,0.9996508615501197,4.1820653439521515e-07,116,1,ChAdOx1,Adjusting for time + demographics,1.0661782822640742e-4,1.4150356853121824e-4,-1.7072406977867565e-4,3.839597262314905e-4,covidadmitted_date,COVID-19 hospitalisation,0.11,"(-0.17, 0.38)"
covidadmitted,116,2,0.9993921955340684,1.3243359599515115e-4,0.9991326304555748,0.9996517606125621,4.1949537044490845e-7,117,1,ChAdOx1,Adjusting for time + demographics,1.0676397532860538e-4,1.4205102060048464e-4,-1.7165090901550179e-4,3.851788596727125e-4,covidadmitted_date,COVID-19 hospitalisation,0.11,"(-0.17, 0.39)"
covidadmitted,117,2,0.9993917747115998,1.3312952134459326e-4,0.9991308456444853,0.9996527037787143,4.2107857929004535e-7,118,1,ChAdOx1,Adjusting for time + demographics,1.0691067389900777e-4,1.4268780545056428e-4,-1.727522858171562e-4,3.865736336151717e-4,covidadmitted_date,COVID-19 hospitalisation,0.11,"(-0.17, 0.39)"
covidadmitted,118,2,0.9993913521633933,1.338955939566881e-4,0.9991289216215495,0.999653782705237,4.228055462166546e-7,119,1,ChAdOx1,Adjusting for time + demographics,1.0705797401944217e-4,1.4337899118988033e-4,-1.7395968485240895e-4,3.880756328912933e-4,covidadmitted_date,COVID-19 hospitalisation,0.11,"(-0.17, 0.39)"
covidadmitted,119,2,0.9993909281593266,1.3455749455282018e-4,0.9991272003161531,0.9996546560025001,4.242624729601211e-7,120,1,ChAdOx1,Adjusting for time + demographics,1.0720578161060867e-4,1.4397706477512688e-4,-1.749840799484304e-4,3.8939564316964776e-4,covidadmitted_date,COVID-19 hospitalisation,0.11,"(-0.17, 0.39)"
covidadmitted,120,2,0.9993905034997,1.3498678740478303e-4,0.9991259342579979,0.9996550727414022,4.249186129819777e-7,121,1,ChAdOx1,Adjusting for time + demographics,1.0735381768856023e-4,1.4430934001846387e-4,-0.00017548729138037365,3.901949267574941e-4,covidadmitted_date,COVID-19 hospitalisation,0.11,"(-0.18, 0.39)"
covidadmitted,121,2,0.9993900781702275,1.3537618952361085e-4,0.999124745714397,0.999655410626058,4.255890485821755e-7,122,1,ChAdOx1,Adjusting for time + demographics,1.0750208723264709e-4,1.446395997223647e-4,-1.7598631896147729e-4,3.909904934267714e-4,covidadmitted_date,COVID-19 hospitalisation,0.11,"(-0.18, 0.39)"
covidadmitted,122,2,0.9993896517330189,1.35959961642397e-4,0.9991231751048603,0.9996561283611775,4.2669764282280494e-7,123,1,ChAdOx1,Adjusting for time + demographics,1.0765074289054155e-4,1.4512973541183855e-4,-1.767983116024893e-4,3.9209979738357234e-4,covidadmitted_date,COVID-19 hospitalisation,0.11,"(-0.18, 0.39)"
covidadmitted,123,2,0.9993892233925039,1.3683117973684305e-4,0.9991210392082576,0.9996574075767503,4.2860229520216344e-7,124,1,ChAdOx1,Adjusting for time + demographics,1.0780006199695435e-4,1.4589855505687312e-4,-1.7815585131095109e-4,3.937559753048598e-4,covidadmitted_date,COVID-19 hospitalisation,0.11,"(-0.18, 0.39)"
covidadmitted,124,2,0.9993887934966583,1.3756675374100195e-4,0.9991191676138559,0.9996584193794608,4.3015876142084037e-7,125,1,ChAdOx1,Adjusting for time + demographics,1.0794992324703045e-4,1.4654612797621562e-4,-1.7927520966014976e-4,3.951750561542106e-4,covidadmitted_date,COVID-19 hospitalisation,0.11,"(-0.18, 0.40)"
covidadmitted,125,2,0.9993883618677435,1.3828551254366838e-4,0.9991173272435743,0.9996593964919127,4.3189307710707696e-7,126,1,ChAdOx1,Adjusting for time + demographics,1.0810038860042948e-4,1.4724241635129503e-4,-1.8048944444476033e-4,3.9669022164561923e-4,covidadmitted_date,COVID-19 hospitalisation,0.11,"(-0.18, 0.40)"
covidadmitted,126,2,0.9993879284949014,1.390371978418799e-4,0.99911542059462,0.9996604363951829,4.3363825967918177e-7,127,1,ChAdOx1,Adjusting for time + demographics,1.0825146184123557e-4,1.4794979228265103e-4,-1.8172480255294242e-4,3.9822772623541357e-4,covidadmitted_date,COVID-19 hospitalisation,0.11,"(-0.18, 0.40)"
covidadmitted,127,2,0.9993874934797758,1.397625546533404e-4,0.999113563906268,0.9996614230532836,4.3528173849126097e-7,128,1,ChAdOx1,Adjusting for time + demographics,1.0840310753623683e-4,1.4862533080476e-4,-1.8289718803144416e-4,3.997034031039178e-4,covidadmitted_date,COVID-19 hospitalisation,0.11,"(-0.18, 0.40)"
covidadmitted,128,2,0.9993870576222571,1.4017900742674023e-4,0.9991123118163121,0.9996618034282021,4.361248381388136e-7,129,1,ChAdOx1,Adjusting for time + demographics,1.08555046844927e-4,1.490202816781463e-4,-1.835193382102538e-4,4.006294319001078e-4,covidadmitted_date,COVID-19 hospitalisation,0.11,"(-0.18, 0.40)"
covidadmitted,129,2,0.9993866201756624,1.40891481436768e-4,0.9991104779463178,0.999662762405007,4.3771508032452296e-7,130,1,ChAdOx1,Adjusting for time + demographics,1.087075400589832e-4,1.4968242782452862e-4,-1.846646275956089e-4,4.020797077135753e-4,covidadmitted_date,COVID-19 hospitalisation,0.11,"(-0.18, 0.40)"
covidadmitted,130,2,0.9993861795892035,1.4229154378188618e-4,0.9991072932880865,0.9996650658903206,4.408570659372216e-7,131,1,ChAdOx1,Adjusting for time + demographics,1.0886112777896972e-4,1.5091055172923966e-4,-1.8691811849740877e-4,4.0464037405534817e-4,covidadmitted_date,COVID-19 hospitalisation,0.11,"(-0.19, 0.40)"
covidadmitted,131,2,0.9993857356422774,1.4368392500879797e-4,0.9991041203241028,0.999667350960452,4.4421979449647135e-7,132,1,ChAdOx1,Adjusting for time + demographics,1.0901588690626074e-4,1.5220245412155483e-4,-1.892954415305966e-4,4.0732721534311804e-4,covidadmitted_date,COVID-19 hospitalisation,0.11,"(-0.19, 0.41)"
covidadmitted,132,2,0.9993852884455828,1.4508534522731886e-4,0.9991009263942527,0.9996696504969129,4.4747176062558794e-7,133,1,ChAdOx1,Adjusting for time + demographics,1.0917177884972595e-4,1.53464952362269e-4,-1.9161400066947635e-4,4.099575583689282e-4,covidadmitted_date,COVID-19 hospitalisation,0.11,"(-0.19, 0.41)"
covidadmitted,133,2,0.9993848377947292,1.4650336798713998e-4,0.9990976964698606,0.9996719791195978,4.5092824764918095e-7,134,1,ChAdOx1,Adjusting for time + demographics,1.093288748585941e-4,1.547902072906496e-4,-1.9405435659056836e-4,4.1271210630775657e-4,covidadmitted_date,COVID-19 hospitalisation,0.11,"(-0.19, 0.41)"
covidadmitted,134,2,0.999384383238539,1.4808329965935004e-4,0.9990941453044948,0.9996746211725831,4.5483619502897253e-7,135,1,ChAdOx1,Adjusting for time + demographics,1.0948733221127771e-4,1.5627477673847904e-4,-1.9680560188817898e-4,4.1578026631073435e-4,covidadmitted_date,COVID-19 hospitalisation,0.11,"(-0.20, 0.42)"
covidadmitted,135,2,0.99938392591083125,1.4919394041652996e-4,0.9990915111609032,0.9996763406607593,4.5760962913903645e-7,136,1,ChAdOx1,Adjusting for time + demographics,1.0964675566060844e-4,1.5735704738007675e-4,-1.9876738991790485e-4,4.180609012391217e-4,covidadmitted_date,COVID-19 hospitalisation,0.11,"(-0.20, 0.42)"
covidadmitted,136,2,0.9993834644691771,1.5081578814875118e-4,0.9990878709561055,0.9996790579822488,4.6172632479408095e-7,137,1,ChAdOx1,Adjusting for time + demographics,1.0980761317291865e-4,1.5891602213957606e-4,-2.0166206678702027e-4,4.212772931328575e-4,covidadmitted_date,COVID-19 hospitalisation,0.11,"(-0.20, 0.42)"
covidadmitted,137,2,0.9993829975708821,1.53036364950966e-4,0.9990830518072533,0.9996829433345109,4.6718655026258225e-7,138,1,ChAdOx1,Adjusting for time + demographics,1.0997037280491284e-4,1.609637634158625e-4,-2.055128063062036e-4,4.254535519160292e-4,covidadmitted_date,COVID-19 hospitalisation,0.11,"(-0.21, 0.43)"
covidadmitted,138,2,0.9993825243820086,1.5555596068653608e-4,0.9990776403014825,0.9996874084625347,4.7348123664796915e-7,139,1,ChAdOx1,Adjusting for time + demographics,1.1013532526316094e-4,1.6330672151271486e-4,-2.0993996733507258e-4,4.3021061786139447e-4,covidadmitted_date,COVID-19 hospitalisation,0.11,"(-0.21, 0.43)"
covidadmitted,139,2,0.9993820442488837,1.5828518713912034e-4,0.9990718109828048,0.9996922775149625,4.804300094122227e-7,140,1,ChAdOx1,Adjusting for time + demographics,1.1030269841372231e-4,1.658758191735804e-4,-2.1480793307257381e-4,4.354133299000184e-4,covidadmitted_date,COVID-19 hospitalisation,0.11,"(-0.21, 0.44)"
covidadmitted,140,2,0.999381555396489,1.617770926637453e-4,0.9990644781213445,0.9996986326716335,4.891549098898564e-7,NA,1,ChAdOx1,Adjusting for time + demographics,1.1047311101974877e-4,1.6909383111175875e-4,-2.2094470796719685e-4,4.4189093000669434e-4,covidadmitted_date,COVID-19 hospitalisation,0.11,"(-0.22, 0.44)"
covidadmitted,0,3,1,0,1,1,0,1,1,ChAdOx1,Adjusting for time + demographics + clinical,0,0,0,0,covidadmitted_date,COVID-19 hospitalisation,0.00,"(0.00, 0.00)"
covidadmitted,1,3,0.9999969712279919,3.0589421470299855e-6,0.9999880091671222,1,3.028781181572263e-6,2,1,ChAdOx1,Adjusting for time + demographics + clinical,-1.4396902492386232e-7,3.3208302327651304e-6,-6.652676679915281e-6,6.364738630067556e-6,covidadmitted_date,COVID-19 hospitalisation,0.00,"(-0.01, 0.01)"
covidadmitted,2,3,0.9999939424421431,6.117932471069194e-6,0.9999760181453937,1,3.0288041959476145e-6,3,1,ChAdOx1,Adjusting for time + demographics + clinical,-2.879382506870698e-7,6.641710297263108e-6,-1.3305451229071576e-5,1.2729574727697435e-5,covidadmitted_date,COVID-19 hospitalisation,0.00,"(-0.01, 0.01)"
covidadmitted,3,3,0.9999909136654679,9.176898706603942e-6,0.9999640272180906,1,3.028804195968309e-6,4,1,ChAdOx1,Adjusting for time + demographics + clinical,-4.3190658360892087e-7,9.962565445894824e-6,-1.9958176051186e-5,1.9094362883968155e-5,covidadmitted_date,COVID-19 hospitalisation,0.00,"(-0.02, 0.02)"
covidadmitted,4,3,0.9999878848979662,1.2235864942138388e-5,0.9999520362907873,1,3.028804195961219e-6,5,1,ChAdOx1,Adjusting for time + demographics + clinical,-5.758740238004378e-7,1.3283420594526216e-5,-2.661089998056945e-5,2.545915193296857e-5,covidadmitted_date,COVID-19 hospitalisation,0.00,"(-0.03, 0.03)"
covidadmitted,5,3,0.9999848562472363,1.529429158166998e-5,0.9999400474786617,1,3.028696595707346e-6,6,1,ChAdOx1,Adjusting for time + demographics + clinical,-7.198354564641463e-7,1.6603684675976278e-5,-3.326245943203724e-5,3.182278851910895e-5,covidadmitted_date,COVID-19 hospitalisation,0.00,"(-0.03, 0.03)"
covidadmitted,6,3,0.9999818274975834,1.8353810433073598e-5,0.9999280543851441,1,3.0288046939274643e-6,7,1,ChAdOx1,Adjusting for time + demographics + clinical,-8.638011345096785e-7,1.992513248993908e-5,-3.991634320197916e-5,3.81887409329598e-5,covidadmitted_date,COVID-19 hospitalisation,0.00,"(-0.04, 0.04)"
covidadmitted,7,3,0.9999787986041224,2.14138648656813e-5,0.999916059192187,1,3.0289576790632306e-6,8,1,ChAdOx1,Adjusting for time + demographics + clinical,-1.0077731912305765e-6,2.3247161881997376e-5,-4.657137322271781e-5,4.455582684025665e-5,covidadmitted_date,COVID-19 hospitalisation,0.00,"(-0.05, 0.04)"
covidadmitted,8,3,0.9999727249123175,2.189776918574646e-5,0.9999141623221084,1,6.0738574699370575e-6,9,1,ChAdOx1,Adjusting for time + demographics + clinical,-3.8343532701823335e-5,2.4288346255669897e-5,-8.59478166069746e-5,9.260751203327925e-6,covidadmitted_date,COVID-19 hospitalisation,-0.04,"(-0.09, 0.01)"
covidadmitted,9,3,0.9999666526347251,2.3194258164509456e-5,0.999909080178699,1,6.072480093628938e-6,10,1,ChAdOx1,Adjusting for time + demographics + clinical,-7.5668987567723e-5,2.694707004257517e-5,-1.2848427434004856e-4,-2.285370079539746e-5,covidadmitted_date,COVID-19 hospitalisation,-0.08,"(-0.13, -0.02)"
covidadmitted,10,3,0.9999605805826317,2.517378851354957e-5,0.999901320562318,1,6.0722914595446895e-6,11,1,ChAdOx1,Adjusting for time + demographics + clinical,-1.1299143460530292e-4,3.0802874936588424e-5,-1.7336396010130773e-4,-5.261890910929812e-5,covidadmitted_date,COVID-19 hospitalisation,-0.11,"(-0.17, -0.05)"
covidadmitted,11,3,0.9999545121919583,2.7671141949482415e-5,0.9998915311167359,1,6.0686667237552515e-6,12,1,ChAdOx1,Adjusting for time + demographics + clinical,-1.5028979107756246e-4,3.544203551337254e-5,-2.1975490422256218e-4,-8.082467793256273e-5,covidadmitted_date,COVID-19 hospitalisation,-0.15,"(-0.22, -0.08)"
covidadmitted,12,3,0.9999484465264928,3.0571955840912465e-5,0.9998801601352297,1,6.065978187705852e-6,13,1,ChAdOx1,Adjusting for time + demographics + clinical,-1.8756980120648858e-4,4.0609869131550973e-5,-2.6716368212121336e-4,-1.0797592029176381e-4,covidadmitted_date,COVID-19 hospitalisation,-0.19,"(-0.27, -0.11)"
covidadmitted,13,3,0.9999423838263373,3.37668099736751e-5,0.9998676365371576,1,6.0630494852856e-6,14,1,ChAdOx1,Adjusting for time + demographics + clinical,-2.248299910341256e-4,4.6121214218370454e-5,-3.1522590982538835e-4,-1.3443407224286285e-4,covidadmitted_date,COVID-19 hospitalisation,-0.22,"(-0.32, -0.13)"
covidadmitted,14,3,0.9999363241814835,3.7177287492609105e-5,0.9998542677109431,1,6.06003073120123e-6,15,1,ChAdOx1,Adjusting for time + demographics + clinical,-2.6206981286747144e-4,5.186968603544836e-5,-3.6373252938635037e-4,-1.604070963485925e-4,covidadmitted_date,COVID-19 hospitalisation,-0.26,"(-0.36, -0.16)"
covidadmitted,15,3,0.9998999391848968,3.9623259707280844e-5,0.9998222790229205,0.9999775993468731,3.638863766339205e-5,16,1,ChAdOx1,Adjusting for time + demographics + clinical,-2.3892010203563352e-4,5.420736263494073e-5,-3.451645804970196e-4,-1.3267562357424748e-4,covidadmitted_date,COVID-19 hospitalisation,-0.24,"(-0.35, -0.13)"
covidadmitted,16,3,0.9998635659263427,4.4964522073657693e-5,0.9997754370824963,0.9999516947701892,3.637822178309128e-5,17,1,ChAdOx1,Adjusting for time + demographics + clinical,-2.1577816533602245e-4,5.89091179780537e-5,-3.3123791493402867e-4,-1.0031841573801622e-4,covidadmitted_date,COVID-19 hospitalisation,-0.22,"(-0.33, -0.10)"
covidadmitted,17,3,0.9998272054615633,5.230777236171908e-5,0.9997246841116229,0.9999297268115038,3.636674875496025e-5,18,1,ChAdOx1,Adjusting for time + demographics + clinical,-1.9264467207402713e-4,6.545122005025976e-5,-3.2092670611674214e-4,-6.436263803131218e-5,covidadmitted_date,COVID-19 hospitalisation,-0.19,"(-0.32, -0.06)"
covidadmitted,18,3,0.999790850304187,6.094452297496744e-5,0.9996714012341011,0.9999102993742729,3.636276263706657e-5,19,1,ChAdOx1,Adjusting for time + demographics + clinical,-1.6951486159921814e-4,7.335380458789566e-5,-3.1328567672048255e-4,-2.574404647795369e-5,covidadmitted_date,COVID-19 hospitalisation,-0.17,"(-0.31, -0.03)"
covidadmitted,19,3,0.9997544976927326,7.0399012699746e-5,0.9996165181632939,0.9998924772221713,3.636153829595183e-5,20,1,ChAdOx1,Adjusting for time + demographics + clinical,-1.463869770926829e-4,8.222195808335276e-5,-3.0753905367441627e-4,1.476509948905046e-5,covidadmitted_date,COVID-19 hospitalisation,-0.15,"(-0.31, 0.01)"
covidadmitted,20,3,0.9997181530622552,8.036506495579559e-5,0.9995606404293266,0.9998756656951838,3.635487698816519e-5,21,1,ChAdOx1,Adjusting for time + demographics + clinical,-1.232644731641308e-4,9.176037348322109e-5,-3.0311150039918835e-4,5.658255407092668e-5,covidadmitted_date,COVID-19 hospitalisation,-0.12,"(-0.30, 0.06)"
covidadmitted,21,3,0.9996818127778239,9.069002739131059e-5,0.9995040635903799,0.9998595619652678,3.6351851125866114e-5,22,1,ChAdOx1,Adjusting for time + demographics + clinical,-1.0014503949562492e-4,1.0179608934695925e-4,-2.996617083826865e-4,9.937162939143663e-5,covidadmitted_date,COVID-19 hospitalisation,-0.10,"(-0.30, 0.10)"
covidadmitted,22,3,0.9996666538017461,9.157593728978377e-5,0.9994871682628077,0.9998461393406846,1.5164030949801074e-5,23,1,ChAdOx1,Adjusting for time + demographics + clinical,-8.869011807910443e-5,1.0272081920864073e-4,-2.900192241904904e-4,1.1263898803228153e-4,covidadmitted_date,COVID-19 hospitalisation,-0.09,"(-0.29, 0.11)"
covidadmitted,23,3,0.999651495046354,9.297813124667809e-5,0.9994692612577607,0.9998337288349473,1.5164040135257259e-5,24,1,ChAdOx1,Adjusting for time + demographics + clinical,-7.72354058750091e-5,1.041278523769053e-4,-2.813222463212469e-4,1.268514345712287e-4,covidadmitted_date,COVID-19 hospitalisation,-0.08,"(-0.28, 0.13)"
covidadmitted,24,3,0.9996363380879606,9.485672876191727e-5,0.999450422315896,0.9998222538600252,1.5162472407087632e-5,25,1,ChAdOx1,Adjusting for time + demographics + clinical,-6.578209401686408e-5,1.059802839093832e-4,-2.734996335505849e-4,1.4193544551685674e-4,covidadmitted_date,COVID-19 hospitalisation,-0.07,"(-0.27, 0.14)"
covidadmitted,25,3,0.9996211810785166,9.720547070584281e-5,0.9994306618568329,0.9998117003002003,1.5162753381871851e-5,26,1,ChAdOx1,Adjusting for time + demographics + clinical,-5.432878603173208e-5,1.0827823698169862e-4,-2.6655023082535433e-4,1.5789265876189014e-4,covidadmitted_date,COVID-19 hospitalisation,-0.05,"(-0.27, 0.16)"
covidadmitted,26,3,0.999606024298891,9.997826069385783e-5,0.9994100705086941,0.9998019780890879,1.5162753381996883e-5,27,1,ChAdOx1,Adjusting for time + demographics + clinical,-4.287569414185288e-5,1.10980180057055e-4,-2.60392850051451e-4,1.7464146176774523e-4,covidadmitted_date,COVID-19 hospitalisation,-0.04,"(-0.26, 0.17)"
covidadmitted,27,3,0.9995908670043785,1.0314791611605465e-4,0.9993887008037107,0.9997930332050463,1.5163498400037863e-5,28,1,ChAdOx1,Adjusting for time + demographics + clinical,-3.142225564323198e-5,1.1406479679485493e-4,-2.549851492650274e-4,1.9214063797856344e-4,covidadmitted_date,COVID-19 hospitalisation,-0.03,"(-0.25, 0.19)"
covidadmitted,28,3,0.9995757096758813,1.0667130487895372e-4,0.9993666377601347,0.9997847815916279,1.5163762334853206e-5,29,1,ChAdOx1,Adjusting for time + demographics + clinical,-1.9968833920191997e-5,1.1749346086369804e-4,-2.502517856320065e-4,2.1031411779162248e-4,covidadmitted_date,COVID-19 hospitalisation,-0.02,"(-0.25, 0.21)"
covidadmitted,29,3,0.9995741930506963,1.066697197491248e-4,0.9993651242417471,0.9997832618596455,1.5172712496361432e-6,30,1,ChAdOx1,Adjusting for time + demographics + clinical,-1.951085921902962e-5,1.1749858812849232e-4,-2.498038601851801e-4,2.1078214174712084e-4,covidadmitted_date,COVID-19 hospitalisation,-0.02,"(-0.25, 0.21)"
covidadmitted,30,3,0.9995726763737061,1.0669412118993067e-4,0.9993635597388116,0.9997817930086005,1.5173253792041537e-6,31,1,ChAdOx1,Adjusting for time + demographics + clinical,-1.9052869359548197e-5,1.1753062476809518e-4,-2.494086609855059e-4,2.1130292226640953e-4,covidadmitted_date,COVID-19 hospitalisation,-0.02,"(-0.25, 0.21)"
covidadmitted,31,3,0.9995711596942758,1.067363950050684e-4,0.9993619602042262,0.9997803591843254,1.5173301225826607e-6,32,1,ChAdOx1,Adjusting for time + demographics + clinical,-1.8594879248379215e-5,1.1758044413409828e-4,-2.490483150374357e-4,2.1185855654067722e-4,covidadmitted_date,COVID-19 hospitalisation,-0.02,"(-0.25, 0.21)"
covidadmitted,32,3,0.999569642985628,1.0680138358758183e-4,0.9993603161202973,0.9997789698509587,1.5173616550178783e-6,33,1,ChAdOx1,Adjusting for time + demographics + clinical,-1.8136880799768385e-5,1.1765394839975025e-4,-2.487343823022128e-4,2.1246062070267598e-4,covidadmitted_date,COVID-19 hospitalisation,-0.02,"(-0.25, 0.21)"
covidadmitted,33,3,0.9995681262871589,1.0688398245252919e-4,0.9993586375310277,0.99977761504329,1.5173537743588162e-6,34,1,ChAdOx1,Adjusting for time + demographics + clinical,-1.7678885910310527e-5,1.1774597590287928e-4,-2.484567580044749e-4,2.1309898618385387e-4,covidadmitted_date,COVID-19 hospitalisation,-0.02,"(-0.25, 0.21)"
